"land_units_concealed_name_wh_main_vmp_cha_vampire_lord_2"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_inf_the_bolt_fiends_ror_0"	""	"True"
"land_units_concealed_name_wh_main_vmp_cha_vampire_lord_0"	""	"True"
"land_units_concealed_name_wh_main_vmp_cha_vampire_lord_5"	""	"True"
"land_units_concealed_name_wh2_main_hef_art_eagle_claw_bolt_thrower"	""	"True"
"land_units_onscreen_name_wh_main_emp_cha_wizard_fire_1"	"Bright Wizard"	"True"
"land_units_onscreen_name_wh_main_emp_cha_wizard_fire_0"	"Bright Wizard"	"True"
"land_units_onscreen_name_wh_main_emp_cha_wizard_fire_3"	"Bright Wizard"	"True"
"land_units_onscreen_name_wh_main_emp_cha_wizard_fire_2"	"Bright Wizard"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_cha_necromancer_2"	"Necromancer"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_cha_necromancer_3"	"Necromancer"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_cha_necromancer_1"	"Necromancer"	"True"
"land_units_concealed_name_wh_dlc06_grn_cha_night_goblin_warboss_1"	""	"True"
"land_units_concealed_name_wh_dlc06_grn_cha_night_goblin_warboss_0"	""	"True"
"land_units_onscreen_name_wh_pro03_vmp_cha_krell_campaign_4"	"Krell"	"True"
"land_units_onscreen_name_wh_pro03_vmp_cha_krell_campaign_3"	"Krell"	"True"
"land_units_onscreen_name_wh_pro03_vmp_cha_krell_campaign_2"	"Krell"	"True"
"land_units_onscreen_name_wh_pro03_vmp_cha_krell_campaign_1"	"Krell"	"True"
"land_units_onscreen_name_wh_pro03_vmp_cha_krell_campaign_0"	"Krell"	"True"
"land_units_onscreen_name_wh2_main_lzd_cha_slann_mage_priest_life_0_qb"	"Slann Mage-Priest (Life)"	"True"
"land_units_onscreen_name_wh_dlc08_nor_feral_manticore"	"Feral Manticore"	"True"
"land_units_onscreen_name_wh_main_vmp_cha_mannfred_von_carstein_3"	"Mannfred von Carstein"	"True"
"land_units_onscreen_name_wh_main_vmp_cha_mannfred_von_carstein_2"	"Mannfred von Carstein"	"True"
"land_units_onscreen_name_wh_main_vmp_cha_mannfred_von_carstein_0"	"Mannfred von Carstein"	"True"
"land_units_onscreen_name_wh_main_vmp_cha_mannfred_von_carstein_4"	"Mannfred von Carstein"	"True"
"land_units_concealed_name_wh_dlc05_wef_inf_glade_guard_1_qb"	""	"True"
"land_units_onscreen_name_wh_pro01_dwf_cha_grombrindal_0"	"Grombrindal - The White Dwarf"	"True"
"land_units_onscreen_name_wh_dlc04_emp_cav_knights_blazing_sun_0"	"Knights of the Blazing Sun"	"True"
"land_units_onscreen_name_wh_dlc08_tmb_test_unit"	"TEST UNIT - Tomb Kings"	"True"
"land_units_concealed_name_wh_dlc06_grn_art_hammer_of_gork_0"	""	"True"
"land_units_concealed_name_wh_main_emp_art_helblaster_volley_gun"	""	"True"
"land_units_concealed_name_wh_pro04_nor_mon_marauder_warwolves_ror_0"	""	"True"
"land_units_concealed_name_wh_main_dwf_cha_rune_smith_0"	""	"True"
"land_units_concealed_name_wh2_main_lzd_cha_saurus_scar_veteran_0"	""	"True"
"land_units_concealed_name_wh2_main_lzd_cha_saurus_scar_veteran_1"	""	"True"
"land_units_concealed_name_wh2_main_lzd_cha_saurus_scar_veteran_2"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_mon_sepulchral_stalkers_0"	""	"True"
"land_units_onscreen_name_wh2_main_def_cha_death_hag_1"	"Death Hag"	"True"
"land_units_onscreen_name_wh2_main_def_cha_death_hag_0"	"Death Hag"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cav_glade_riders_0"	"Glade Riders"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cav_glade_riders_1"	"Glade Riders (Hagbane Tips)"	"True"
"land_units_concealed_name_wh2_dlc10_dwf_cha_thane_ghost_summoned_0"	""	"True"
"land_units_onscreen_name_wh_dlc04_vmp_veh_corpse_cart_0"	"Corpse Cart"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_veh_corpse_cart_1"	"Corpse Cart (Balefire)"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_veh_corpse_cart_2"	"Corpse Cart (Unholy Lodestone)"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_cav_chillgheists_0"	"The Chillgheists (Hexwraiths)"	"True"
"land_units_onscreen_name_wh_dlc04_emp_inf_free_company_militia_0"	"Free Company Militia"	"True"
"land_units_onscreen_name_wh_dlc06_grn_mon_spider_hatchlings_0"	"Spider Hatchlings"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_inf_skeleton_archers_0"	"Skeleton Archers"	"True"
"land_units_concealed_name_wh2_main_skv_inf_clanrats_0_summoned"	""	"True"
"land_units_concealed_name_wh_dlc06_grn_cav_teef_robbers_0"	""	"True"
"land_units_onscreen_name_wh_main_vmp_mon_varghulf"	"Varghulf"	"True"
"land_units_concealed_name_wh_dlc02_vmp_cav_blood_knights_0"	""	"True"
"land_units_concealed_name_wh_main_emp_cha_wizard_light_4"	""	"True"
"land_units_concealed_name_wh_main_emp_cha_wizard_light_1"	""	"True"
"land_units_concealed_name_wh_main_emp_cha_wizard_light_0"	""	"True"
"land_units_concealed_name_wh_main_emp_cha_wizard_light_2"	""	"True"
"land_units_onscreen_name_wh2_main_hef_cha_loremaster_of_hoeth_0"	"Loremaster of Hoeth"	"True"
"land_units_concealed_name_wh2_main_skv_mon_hell_pit_abomination"	""	"True"
"land_units_onscreen_name_wh2_dlc10_nor_mon_phoenix_flamespyre_boss"	"Mother of the Flame"	"True"
"land_units_onscreen_name_wh_dlc06_grn_inf_da_eight_peaks_loonies_0"	"Da Eight Peak Loonies (Night Goblin - Fanatics)"	"True"
"land_units_onscreen_name_wh_main_brt_inf_peasant_bowmen"	"Peasant Bowmen"	"True"
"land_units_onscreen_name_wh_main_grn_cav_orc_boar_boyz"	"Orc Boar Boyz"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cav_knights_errant_0"	"Knights Errant"	"True"
"land_units_concealed_name_wh_dlc05_wef_cha_spellsinger_shadows_0"	""	"True"
"land_units_concealed_name_wh_dlc05_wef_cha_spellsinger_shadows_1"	""	"True"
"land_units_concealed_name_wh_dlc05_wef_cha_spellsinger_shadows_2"	""	"True"
"land_units_concealed_name_wh_dlc05_wef_cha_spellsinger_shadows_3"	""	"True"
"land_units_concealed_name_wh_main_brt_cav_pegasus_knights"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_crone_0"	""	"True"
"land_units_concealed_name_wh_main_dwf_cha_lord_0"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_crone_1"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_crone_4"	""	"True"
"land_units_concealed_name_wh2_dlc10_def_cha_crone_5"	""	"True"
"land_units_concealed_name_wh_main_dwf_inf_thunderers_0"	""	"True"
"land_units_concealed_name_wh2_main_skv_inf_death_globe_bombardiers"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_10"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_13"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_12"	""	"True"
"land_units_onscreen_name_wh2_main_hef_cha_mage_light_4"	"Mage (Light)"	"True"
"land_units_onscreen_name_wh2_main_hef_cha_mage_light_0"	"Mage (Light)"	"True"
"land_units_onscreen_name_wh2_main_hef_cha_mage_light_1"	"Mage (Light)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_inf_glade_guard_0"	"Glade Guard"	"True"
"land_units_onscreen_name_wh_dlc05_wef_inf_glade_guard_1"	"Glade Guard (Starfire Shafts)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_inf_glade_guard_2"	"Glade Guard (Hagbane Tips)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_female_glade_lord_3"	"Glade Lord"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_female_glade_lord_2"	"Glade Lord"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_female_glade_lord_1"	"Glade Lord"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_female_glade_lord_0"	"Glade Lord"	"True"
"land_units_concealed_name_wh_dlc07_brt_inf_men_at_arms_1"	""	"True"
"land_units_concealed_name_wh_dlc07_brt_inf_men_at_arms_2"	""	"True"
"land_units_onscreen_name_wh2_dlc10_def_inf_blades_of_the_blood_queen_ror_0"	"Blades of the Blood Queen (Executioners)"	"True"
"land_units_onscreen_name_wh_main_grn_cav_forest_goblin_spider_riders_0"	"Forest Goblin Spider Riders"	"True"
"land_units_onscreen_name_wh_main_grn_cav_forest_goblin_spider_riders_1"	"Forest Goblin Spider Rider Archers"	"True"
"land_units_onscreen_name_wh_dlc01_chs_inf_chaos_warriors_2"	"Chaos Warriors (Great Weapons)"	"True"
"land_units_onscreen_name_wh2_main_hef_inf_phoenix_guard"	"Phoenix Guard"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_fimir_balefiend_fire_0"	"Fimir Balefiend (Fire)"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_veh_skeleton_chariot_0"	"Skeleton Chariot"	"True"
"land_units_concealed_name_wh_main_brt_cha_lord_4"	""	"True"
"land_units_concealed_name_wh_main_brt_cha_lord_3"	""	"True"
"land_units_concealed_name_wh_main_brt_cha_lord_2"	""	"True"
"land_units_concealed_name_wh_main_brt_cha_lord_0"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_mon_necrosphinx_0"	""	"True"
"land_units_onscreen_name_wh2_main_def_inf_black_guard_0"	"Black Guard of Naggarond"	"True"
"land_units_onscreen_name_wh_dlc05_dwf_cha_darthon_ironbeard_0"	"Darthon Ironbeard"	"True"
"land_units_onscreen_name_wh2_main_lzd_inf_skink_cohort_1"	"Skink Cohort (Javelins)"	"True"
"land_units_onscreen_name_wh2_main_lzd_inf_skink_cohort_0"	"Skink Cohort"	"True"
"land_units_onscreen_name_wh_pro04_chs_cav_chaos_knights_ror_0"	"Swords of Chaos (Chaos Knights)"	"True"
"land_units_concealed_name_wh2_main_hef_cav_dragon_princes"	""	"True"
"land_units_onscreen_name_wh_dlc06_grn_cav_durkits_squigs_0"	"Durkit's Squigs (Night Goblin Squig Hoppers)"	"True"
"land_units_onscreen_name_wh_dlc04_vmp_inf_konigstein_stalkers_0"	"The Konigstein Stalkers (Skeleton Warriors)"	"True"
"land_units_onscreen_name_wh_dlc06_chs_cha_chaos_sorcerer_fire_9"	"Chaos Sorcerer (Fire)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_branchwraith_0"	"Branchwraith"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_throgg_0"	"Throgg"	"True"
"land_units_concealed_name_wh_main_dwf_inf_dwarf_warrior_0"	""	"True"
"land_units_concealed_name_wh_main_dwf_inf_dwarf_warrior_1"	""	"True"
"land_units_onscreen_name_wh_dlc08_nor_inf_marauder_spearman_0"	"Marauder Spearmen"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_inf_keepers_of_the_flame_ror_0"	"Keepers of the Flame (Phoenix Guard)"	"True"
"land_units_onscreen_name_wh2_main_hef_mon_moon_dragon"	"Moon Dragon"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cav_hexwraiths"	"Hexwraiths"	"True"
"land_units_concealed_name_wh_main_grn_inf_goblin_spearmen"	""	"True"
"land_units_onscreen_name_wh_dlc04_vmp_inf_sternsmen_0"	"The Sternsmen (Grave Guard)"	"True"
"land_units_onscreen_name_wh_pro04_wef_inf_wildwood_rangers_ror_0"	"Wardens of Cythral (Wildwood Rangers)"	"True"
"land_units_concealed_name_wh_dlc08_chs_mon_dragon_ogre_shaggoth_minor_boss"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_prince_sigvald_the_magnificent"	""	"True"
"land_units_concealed_name_wh_pro04_bst_inf_gor_herd_ror_0"	""	"True"
"land_units_concealed_name_wh_dlc06_dwf_art_bolt_thrower_0"	""	"True"
"land_units_concealed_name_wh_main_emp_cav_pistoliers_1"	""	"True"
"land_units_concealed_name_wh2_main_lzd_cav_cold_ones_feral_0_summoned"	""	"True"
"land_units_onscreen_name_wh_dlc08_nor_inf_marauder_berserkers_0"	"Marauder Berserkers"	"True"
"land_units_onscreen_name_wh_dlc07_brt_inf_grail_reliquae_0"	"Grail Reliquae"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_ungor_spearmen_1"	"Ungor Spearmen Herd (Shields)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_ungor_spearmen_0"	"Ungor Spearmen Herd"	"True"
"land_units_concealed_name_wh_pro04_wef_inf_wardancers_ror_0"	""	"True"
"land_units_onscreen_name_wh_dlc07_brt_inf_peasant_bowmen_1"	"Peasant Bowmen (Fire Arrows)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_inf_peasant_bowmen_2"	"Peasant Bowmen (Pox Arrows)"	"True"
"land_units_onscreen_name_wh_dlc08_nor_cha_fimir_balefiend_shadow_0"	"Fimir Balefiend (Shadows)"	"True"
"land_units_onscreen_name_wh_dlc04_emp_cha_arch_lector_1"	"Arch Lector"	"True"
"land_units_onscreen_name_wh_dlc04_emp_cha_arch_lector_0"	"Arch Lector"	"True"
"land_units_onscreen_name_wh_dlc04_emp_cha_arch_lector_2"	"Arch Lector"	"True"
"land_units_concealed_name_wh_main_vmp_cha_wight_king_2"	""	"True"
"land_units_concealed_name_wh_main_vmp_cha_wight_king_0"	""	"True"
"land_units_concealed_name_wh_main_vmp_cha_wight_king_1"	""	"True"
"land_units_onscreen_name_wh_main_vmp_cha_heinrich_kemmler"	"Heinrich Kemmler"	"True"
"land_units_concealed_name_wh2_dlc10_hef_cha_alith_anar_summoned_1"	"Alith Anar"	"True"
"land_units_concealed_name_wh2_dlc10_hef_cha_alith_anar_summoned_0"	"Alith Anar"	"True"
"land_units_concealed_name_wh2_main_skv_cha_queek_headtaker"	""	"True"
"land_units_onscreen_name_wh2_main_def_inf_darkshards_1"	"Darkshards (Shields)"	"True"
"land_units_onscreen_name_wh2_main_def_inf_darkshards_0"	"Darkshards"	"True"
"land_units_concealed_name_wh_dlc03_bst_cha_bray_shaman_shadows_1"	""	"True"
"land_units_concealed_name_wh_dlc03_bst_cha_bray_shaman_shadows_0"	""	"True"
"land_units_onscreen_name_wh2_dlc10_def_mon_chill_of_sontar_ror_0"	"Chill of Sontar (War Hydra)"	"True"
"land_units_concealed_name_wh2_main_hef_mon_great_eagle_summoned"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_shadows_3"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_shadows_2"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_shadows_1"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_shadows_0"	""	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cav_the_fireborn_ror_0"	"The Fireborn (Dragon Princes)"	"True"
"land_units_onscreen_name_wh2_main_lzd_cav_cold_one_spearriders_1"	"Cold One Spear-Riders"	"True"
"land_units_concealed_name_wh_pro04_bst_inf_centigors_ror_0"	""	"True"
"land_units_concealed_name_wh2_main_lzd_cha_skink_priest_heavens_3"	""	"True"
"land_units_onscreen_name_wh2_main_lzd_cha_skink_priest_beasts_1"	"Skink Priest (Beasts)"	"True"
"land_units_concealed_name_wh2_main_lzd_cha_skink_priest_heavens_2"	""	"True"
"land_units_onscreen_name_wh2_main_lzd_cha_skink_priest_beasts_0"	"Skink Priest (Beasts)"	"True"
"land_units_concealed_name_wh2_main_lzd_cha_skink_priest_heavens_1"	""	"True"
"land_units_onscreen_name_wh2_main_lzd_cha_skink_priest_beasts_3"	"Skink Priest (Beasts)"	"True"
"land_units_concealed_name_wh2_main_lzd_cha_skink_priest_heavens_0"	""	"True"
"land_units_onscreen_name_wh2_main_lzd_cha_skink_priest_beasts_2"	"Skink Priest (Beasts)"	"True"
"land_units_concealed_name_wh_main_dwf_cha_ungrim_ironfist"	""	"True"
"land_units_onscreen_name_wh_main_brt_cha_king_louen_leoncoeur_4"	"King Louen Leoncoeur"	"True"
"land_units_onscreen_name_wh_main_brt_cha_king_louen_leoncoeur_0"	"King Louen Leoncoeur"	"True"
"land_units_onscreen_name_wh_main_brt_cha_king_louen_leoncoeur_1"	"King Louen Leoncoeur"	"True"
"land_units_onscreen_name_wh_main_brt_cha_king_louen_leoncoeur_2"	"King Louen Leoncoeur"	"True"
"land_units_onscreen_name_wh_main_brt_cha_king_louen_leoncoeur_3"	"King Louen Leoncoeur"	"True"
"land_units_concealed_name_wh2_main_hef_inf_swordmasters_of_hoeth_0"	""	"True"
"land_units_onscreen_name_wh_main_vmp_mon_crypt_horrors_summoned"	"Crypt Horrors"	"True"
"land_units_concealed_name_wh_main_vmp_cha_banshee"	""	"True"
"land_units_concealed_name_wh_main_chs_cha_chaos_lord_0"	""	"True"
"land_units_concealed_name_wh_main_vmp_inf_zombie_summoned"	""	"True"
"land_units_concealed_name_wh_main_grn_inf_savage_orc_arrer_boyz"	""	"True"
"land_units_concealed_name_wh_main_grn_inf_night_goblin_fanatics"	"Night Goblins"	"True"
"land_units_onscreen_name_wh2_main_skv_cha_lord_skrolk"	"Lord Skrolk"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_inf_skeleton_warriors_0_summoned"	"Skeleton Warriors"	"True"
"land_units_onscreen_name_wh2_main_def_cav_dark_riders_2"	"Dark Riders (Repeater Crossbow)"	"True"
"land_units_onscreen_name_wh2_main_def_cav_dark_riders_0"	"Dark Riders"	"True"
"land_units_onscreen_name_wh2_main_def_cav_dark_riders_1"	"Dark Riders (Shields)"	"True"
"land_units_onscreen_name_wh2_main_def_inf_witch_elves_0"	"Witch Elves"	"True"
"land_units_concealed_name_wh2_dlc10_def_inf_the_hellebronai_ror_0"	""	"True"
"land_units_onscreen_name_wh2_main_lzd_mon_carnosaur_blessed_0"	"Blessed Carnosaur"	"True"
"land_units_onscreen_name_wh_dlc01_chs_mon_trolls_1"	"Chaos Trolls (Armoured)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_centigors_0"	"Centigors"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_centigors_1"	"Centigors (Throwing Axes)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_inf_centigors_2"	"Centigors (Great Weapons)"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_inf_everqueens_court_guards_ror_0"	"Everqueen's Court Guards (Sisters of Avelorn)"	"True"
"land_units_concealed_name_wh_main_vmp_inf_crypt_ghouls_summoned"	""	"True"
"land_units_concealed_name_wh_main_chs_cav_chaos_knights_0"	""	"True"
"land_units_concealed_name_wh_main_chs_cav_chaos_knights_1"	""	"True"
"land_units_concealed_name_wh_dlc06_grn_mon_spider_hatchlings_0_summoned"	""	"True"
"land_units_onscreen_name_wh2_main_skv_inf_skavenslave_spearmen_0"	"Skavenslave Spears"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_prophetess_beasts_1"	"Prophetess (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_prophetess_beasts_0"	"Prophetess (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_prophetess_beasts_3"	"Prophetess (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc07_brt_cha_prophetess_beasts_2"	"Prophetess (Beasts)"	"True"
"land_units_onscreen_name_wh_dlc05_wef_forest_dragon_0"	"Forest Dragon"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cav_hawk_riders_0"	"Hawk Riders"	"True"
"land_units_onscreen_name_wh_main_chs_cha_chaos_sorcerer_fire_0"	"Chaos Sorcerer (Fire)"	"True"
"land_units_concealed_name_wh_main_dwf_inf_slayers"	""	"True"
"land_units_concealed_name_wh_main_grn_cha_orc_warboss_0"	""	"True"
"land_units_concealed_name_wh_main_grn_cha_orc_warboss_1"	""	"True"
"land_units_concealed_name_wh_main_grn_cha_orc_warboss_2"	""	"True"
"land_units_onscreen_name_wh2_main_def_inf_bleakswords_0"	"Bleakswords"	"True"
"land_units_onscreen_name_wh_main_grn_cha_grimgor_ironhide"	"Grimgor Ironhide"	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_bray_shaman_death_0"	"Bray-Shaman (Death)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_bray_shaman_death_1"	"Bray-Shaman (Death)"	"True"
"land_units_onscreen_name_wh_pro04_brt_cav_questing_knights_ror_0"	"The Companions of Quenelles (Questing Knights)"	"True"
"land_units_concealed_name_wh_main_vmp_cav_black_knights_3"	""	"True"
"land_units_concealed_name_wh_main_vmp_cav_black_knights_0"	""	"True"
"land_units_concealed_name_wh_dlc08_wef_forest_dragon_boss"	""	"True"
"land_units_onscreen_name_wh2_main_hef_mon_star_dragon"	"Star Dragon"	"True"
"land_units_onscreen_name_wh2_main_skv_inf_skavenslaves_0"	"Skavenslaves"	"True"
"land_units_concealed_name_wh_pro04_wef_mon_treekin_ror_0"	""	"True"
"land_units_concealed_name_wh2_main_def_mon_black_dragon"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_kholek"	""	"True"
"land_units_concealed_name_wh2_main_lzd_inf_temple_guards_blessed"	""	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_mon_necrosphinx_ror"	"The Sphinx of Usekph (Necrosphinx)"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_khatep_1"	"Grand Hierophant Khatep"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_khatep_0"	"Grand Hierophant Khatep"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_khatep_3"	"Grand Hierophant Khatep"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_cha_khatep_2"	"Grand Hierophant Khatep"	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_4"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_0"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_1"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_2"	""	"True"
"land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_3"	""	"True"
"land_units_concealed_name_wh_dlc06_emp_cha_arch_lector_0_boss"	""	"True"
"land_units_onscreen_name_wh_dlc05_emp_cha_wizard_life_3"	"Jade Wizard"	"True"
"land_units_onscreen_name_wh_dlc05_emp_cha_wizard_life_2"	"Jade Wizard"	"True"
"land_units_onscreen_name_wh_dlc05_emp_cha_wizard_life_1"	"Jade Wizard"	"True"
"land_units_onscreen_name_wh_dlc05_emp_cha_wizard_life_0"	"Jade Wizard"	"True"
"land_units_onscreen_name_wh_main_grn_cav_orc_boar_chariot"	"Orc Boar Chariot"	"True"
"land_units_onscreen_name_wh_dlc04_emp_inf_sigmars_sons_0"	"Sigmar's Sons (Swordsmen)"	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_mon_sepulchral_stalkers_ror"	"Eyes of the Desert (Sepulchral Stalkers)"	"True"
"land_units_onscreen_name_wh_main_emp_cha_wizard_heavens_2"	"Celestial Wizard"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cha_durthu_0"	"Durthu"	"True"
"land_units_onscreen_name_wh_main_emp_cha_wizard_heavens_0"	"Celestial Wizard"	"True"
"land_units_onscreen_name_wh_main_emp_cha_wizard_heavens_1"	"Celestial Wizard"	"True"
"land_units_onscreen_name_wh_main_emp_cha_wizard_heavens_4"	"Celestial Wizard"	"True"
"land_units_onscreen_name_wh2_dlc10_hef_cav_the_heralds_of_the_wind_ror_0"	"Heralds of the Wind (Ellyrian Reavers - Bows)"	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_bray_shaman_wild_0_qb"	"Bray-Shaman (Wild)"	"True"
"land_units_concealed_name_wh_dlc04_vmp_cav_vereks_reavers_0"	""	"True"
"land_units_onscreen_name_wh_main_grn_inf_goblin_archers"	"Goblin Archers"	"True"
"land_units_concealed_name_wh_pro04_bst_inf_minotaurs_ror_0"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_cha_liche_priest_shadow_1"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_cha_liche_priest_shadow_0"	""	"True"
"land_units_onscreen_name_wh2_dlc09_tmb_inf_skeleton_spearmen_ror"	"King Nekhesh's Scorpion Legion (Skeleton Spearmen)"	"True"
"land_units_onscreen_name_wh_main_grn_inf_orc_boyz"	"Orc Boyz"	"True"
"land_units_onscreen_name_wh2_main_skv_inf_plague_monks"	"Plague Monks"	"True"
"land_units_onscreen_name_wh_dlc06_chs_cha_chaos_sorcerer_metal_9"	"Chaos Sorcerer (Metal)"	"True"
"land_units_concealed_name_wh2_dlc09_tmb_inf_tomb_guard_ror"	""	"True"
"land_units_concealed_name_wh_pro04_nor_mon_skinwolves_ror_0"	""	"True"
"land_units_onscreen_name_wh_dlc06_chs_cha_chaos_sorcerer_death_9"	"Chaos Sorcerer (Death)"	"True"
"land_units_onscreen_name_wh_dlc05_bst_mon_chaos_spawn_0_boss"	"Spawn of Shadowgave"	"True"
"land_units_concealed_name_wh_main_chs_cha_exalted_hero_0"	""	"True"
"land_units_concealed_name_wh2_dlc10_hef_cha_alarielle_the_radiant_3"	""	"True"
"land_units_concealed_name_wh2_dlc10_hef_cha_alarielle_the_radiant_2"	""	"True"
"land_units_concealed_name_wh2_dlc10_hef_cha_alarielle_the_radiant_1"	""	"True"
"land_units_concealed_name_wh_pro04_nor_inf_chaos_marauders_ror_0"	""	"True"
"land_units_concealed_name_wh2_dlc10_hef_cha_alarielle_the_radiant_0"	""	"True"
"land_units_concealed_name_wh_pro04_chs_inf_forsaken_ror_0"	""	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_beastlord_0"	"Beastlord"	"True"
"land_units_onscreen_name_wh_dlc03_bst_cha_beastlord_1"	"Beastlord"	"True"
"land_units_concealed_name_wh_main_grn_inf_night_goblin_fanatics_1"	"Night Goblin Archers"	"True"
"land_units_concealed_name_wh_main_dwf_cha_thane"	""	"True"
"land_units_concealed_name_wh_main_chs_mon_giant"	""	"True"
"land_units_concealed_name_wh_main_grn_mon_giant"	""	"True"
"land_units_concealed_name_wh2_main_lzd_cha_slann_mage_priest_campaign_0"	""	"True"
"land_units_onscreen_name_wh_dlc05_wef_cav_wild_riders_0"	"Wild Riders"	"True"
"land_units_onscreen_name_wh_dlc05_wef_cav_wild_riders_1"	"Wild Riders (Shields)"	"True"
"land_units_concealed_name_wh_dlc03_bst_inf_ungor_raiders_0"	""	"True"
"land_units_onscreen_name_wh2_main_lzd_cav_horned_ones_0"	"Horned Ones"	"True"
"land_units_onscreen_name_wh_dlc05_wef_mon_great_eagle_0"	"Great Eagle"	"True"
"land_units_onscreen_name_wh2_main_lzd_mon_bastiladon_0"	"Feral Bastiladon"	"True"
"land_units_onscreen_name_wh2_main_lzd_mon_bastiladon_1"	"Bastiladon (Revivification Crystal)"	"True"
"land_units_onscreen_name_wh2_main_lzd_mon_bastiladon_2"	"Bastiladon (Solar Engine)"	"True"
"land_units_onscreen_name_wh_dlc06_dwf_inf_norgrimlings_ironbreakers_0"	"Norgrimlings Ironbreakers (Ironbreakers)"	"True"
"land_units_concealed_name_wh_main_vmp_mon_crypt_horrors"	""	"True"
"land_units_concealed_name_wh_dlc03_bst_cha_beastlord_0_qb"	""	"True"
